28/10/2018,18:21:51,Interval,32.5,39.0,39.0,37.4,36.2,O/C,O/C,O/C,
28/10/2018,18:22:21,Interval,32.3,38.8,38.8,37.2,36.2,O/C,O/C,O/C,
28/10/2018,18:22:51,Interval,32.2,38.6,38.6,37.1,36.0,O/C,O/C,O/C,
28/10/2018,18:23:21,Interval,32.0,38.5,38.5,37.0,36.0,O/C,O/C,O/C,
28/10/2018,18:23:51,Interval,31.9,38.3,38.3,36.8,35.8,O/C,O/C,O/C,
28/10/2018,18:24:21,Interval,31.8,38.1,38.1,36.7,35.8,O/C,O/C,O/C,
28/10/2018,18:24:51,Interval,31.7,38.0,38.0,36.6,35.7,O/C,O/C,O/C,
28/10/2018,18:25:21,Interval,31.6,37.8,37.8,36.5,35.5,O/C,O/C,O/C,
28/10/2018,18:25:51,Interval,31.5,37.7,37.7,36.4,35.4,O/C,Under,O/C,
28/10/2018,18:26:21,Interval,31.4,37.6,37.6,36.3,35.3,O/C,Under,O/C,
28/10/2018,18:26:51,Interval,31.3,37.4,37.4,36.2,35.3,O/C,Under,O/C,
28/10/2018,18:27:21,Interval,31.2,37.4,37.3,36.1,35.3,O/C,Under,O/C,
28/10/2018,18:27:51,Interval,31.1,37.2,37.2,36.0,35.3,O/C,Under,O/C,
28/10/2018,18:28:21,Interval,31.1,37.0,37.1,35.9,35.2,O/C,Under,O/C,
28/10/2018,18:28:51,Interval,31.0,37.0,37.0,35.8,35.1,O/C,Under,O/C,
28/10/2018,18:29:21,Interval,30.9,37.0,37.0,35.8,35.1,O/C,Under,O/C,
28/10/2018,18:29:51,Interval,30.9,36.9,36.9,35.7,35.1,O/C,Under,O/C,
28/10/2018,18:30:21,Interval,30.9,36.8,36.8,35.7,35.0,O/C,Under,O/C,
28/10/2018,18:30:51,Interval,30.9,36.7,36.8,35.6,35.0,O/C,Under,O/C,
28/10/2018,18:31:21,Interval,30.8,36.7,36.7,35.6,34.9,O/C,Under,O/C,
28/10/2018,18:31:51,Interval,30.8,36.6,36.6,35.6,35.0,O/C,Under,O/C,
28/10/2018,18:32:21,Interval,30.7,36.5,36.6,35.5,34.9,O/C,Under,O/C,
28/10/2018,18:32:51,Interval,30.7,36.5,36.5,35.5,34.9,O/C,Under,O/C,
28/10/2018,18:33:21,Interval,30.7,36.5,36.5,35.5,34.7,O/C,Under,O/C,
28/10/2018,18:33:51,Interval,30.7,36.5,36.5,35.4,34.7,O/C,Under,O/C,
28/10/2018,18:34:21,Interval,30.7,36.4,36.5,35.4,34.8,O/C,Under,O/C,
28/10/2018,18:34:51,Interval,30.7,36.4,36.4,35.4,34.7,O/C,Under,O/C,
28/10/2018,18:35:21,Interval,30.7,36.4,36.4,35.4,34.8,O/C,Under,O/C,
28/10/2018,18:35:51,Interval,30.7,36.3,36.4,35.4,34.8,O/C,Under,O/C,
28/10/2018,18:36:21,Interval,30.6,36.3,36.4,35.4,34.9,O/C,Under,O/C,
28/10/2018,18:36:51,Interval,30.7,36.3,36.3,35.3,34.9,O/C,Under,O/C,
28/10/2018,18:37:21,Interval,30.6,36.2,36.2,35.3,34.8,O/C,Under,O/C,
28/10/2018,18:37:51,Interval,30.6,36.2,36.3,35.3,34.8,O/C,Under,O/C,
28/10/2018,18:38:21,Interval,30.6,36.2,36.2,35.3,34.7,O/C,Under,O/C,
28/10/2018,18:38:51,Interval,30.6,36.1,36.2,35.3,34.7,O/C,Under,O/C,
28/10/2018,18:39:21,Interval,30.6,36.1,36.2,35.3,34.7,O/C,Under,O/C,
28/10/2018,18:39:51,Interval,30.6,36.1,36.2,35.2,34.8,O/C,Under,O/C,
28/10/2018,18:40:21,Interval,30.6,36.1,36.2,35.2,34.8,O/C,Under,O/C,
28/10/2018,18:40:51,Interval,30.6,36.1,36.1,35.2,34.8,O/C,Under,O/C,
28/10/2018,18:41:21,Interval,30.6,36.0,36.1,35.2,34.7,O/C,Under,O/C,
28/10/2018,18:41:51,Interval,30.5,36.0,36.1,35.2,34.7,O/C,Under,O/C,
28/10/2018,18:42:21,Interval,30.5,36.0,36.1,35.2,34.7,O/C,Under,O/C,
28/10/2018,18:42:51,Interval,30.5,36.0,36.1,35.2,34.6,O/C,Under,O/C,
28/10/2018,18:43:21,Interval,30.5,36.0,36.1,35.2,34.7,O/C,Under,O/C,
28/10/2018,18:43:51,Interval,30.5,36.0,36.1,35.1,34.6,O/C,Under,O/C,
28/10/2018,18:44:21,Interval,30.5,35.9,36.0,35.1,34.7,O/C,Under,O/C,
28/10/2018,18:44:51,Interval,30.5,35.9,36.0,35.1,34.7,O/C,Under,O/C,
28/10/2018,18:45:21,Interval,30.5,35.9,36.0,35.1,34.8,O/C,Under,O/C,
28/10/2018,18:45:51,Interval,30.5,35.9,36.0,35.1,34.7,O/C,Under,O/C,
28/10/2018,18:46:21,Interval,30.5,35.9,36.0,35.1,34.7,O/C,Under,O/C,
28/10/2018,18:46:51,Interval,30.5,35.8,35.9,35.1,34.7,O/C,Under,O/C,
28/10/2018,18:47:21,Interval,30.4,35.8,35.9,35.1,34.7,O/C,Under,O/C,
28/10/2018,18:47:51,Interval,30.5,35.8,36.0,35.0,34.7,O/C,Under,O/C,
28/10/2018,18:48:21,Interval,30.5,35.8,35.9,35.0,34.7,O/C,Under,O/C,
28/10/2018,18:48:51,Interval,30.5,35.8,35.9,35.1,34.7,O/C,Under,O/C,
28/10/2018,18:49:21,Interval,30.5,35.8,35.9,35.0,34.8,O/C,Under,O/C,
28/10/2018,18:49:51,Interval,30.5,35.8,35.9,35.1,34.7,O/C,Under,O/C,
28/10/2018,18:50:21,Interval,30.4,35.7,35.9,35.0,34.7,O/C,Under,O/C,
28/10/2018,18:50:51,Interval,30.4,35.7,35.8,35.0,34.8,O/C,Under,O/C,
28/10/2018,18:51:21,Interval,30.4,35.7,35.9,35.0,34.6,O/C,Under,O/C,
28/10/2018,18:51:51,Interval,30.4,35.7,35.9,35.0,34.7,O/C,Under,O/C,
28/10/2018,18:52:21,Interval,30.4,35.7,35.9,35.0,34.7,O/C,Under,O/C,
28/10/2018,18:52:51,Interval,30.5,35.7,35.8,35.0,34.6,O/C,Under,O/C,
28/10/2018,18:53:21,Interval,30.4,35.7,35.8,35.0,34.7,O/C,Under,O/C,
28/10/2018,18:53:51,Interval,30.4,35.6,35.8,35.0,34.7,O/C,Under,O/C,
28/10/2018,18:54:21,Interval,30.4,35.6,35.8,35.0,34.7,O/C,Under,O/C,
28/10/2018,18:54:51,Interval,30.4,35.6,35.8,34.9,34.7,O/C,Under,O/C,
28/10/2018,18:55:21,Interval,30.4,35.6,35.8,35.0,34.7,O/C,Under,O/C,
28/10/2018,18:55:51,Interval,30.4,35.6,35.8,35.0,34.7,O/C,Under,O/C,
28/10/2018,18:56:21,Interval,30.4,35.6,35.8,35.0,34.7,O/C,Under,O/C,
28/10/2018,18:56:51,Interval,30.4,35.6,35.8,34.9,34.7,O/C,Under,O/C,
28/10/2018,18:57:21,Interval,30.4,35.6,35.8,35.0,34.7,O/C,Under,O/C,
28/10/2018,18:57:51,Interval,30.4,35.6,35.8,35.0,34.8,O/C,Under,O/C,
28/10/2018,18:58:21,Interval,30.4,35.6,35.8,35.0,34.8,O/C,Under,O/C,
28/10/2018,18:58:51,Interval,30.4,35.6,35.8,35.0,34.7,O/C,Under,O/C,
28/10/2018,18:59:21,Interval,30.4,35.6,35.8,35.0,34.5,O/C,Under,O/C,
28/10/2018,18:59:51,Interval,30.4,35.5,35.7,35.0,34.7,O/C,Under,O/C,
28/10/2018,19:00:21,Interval,30.4,35.5,35.7,34.9,34.6,O/C,Under,O/C,
28/10/2018,19:00:51,Interval,30.4,35.5,35.7,35.0,34.6,O/C,Under,O/C,
28/10/2018,19:01:21,Interval,30.4,35.5,35.7,34.9,34.7,O/C,Under,O/C,
28/10/2018,19:01:51,Interval,30.4,35.5,35.7,34.9,34.7,O/C,Under,O/C,
28/10/2018,19:02:21,Interval,30.4,35.5,35.7,34.9,34.8,O/C,Under,O/C,
28/10/2018,19:02:51,Interval,30.4,35.5,35.7,35.0,34.7,O/C,Under,O/C,
28/10/2018,19:03:21,Interval,30.4,35.5,35.7,35.0,34.7,O/C,Under,O/C,
28/10/2018,19:03:51,Interval,30.4,35.5,35.6,34.9,34.7,O/C,Under,O/C,
28/10/2018,19:04:21,Interval,30.4,35.5,35.7,34.9,34.7,O/C,Under,O/C,
28/10/2018,19:04:51,Interval,30.4,35.5,35.7,34.9,34.7,O/C,Under,O/C,
28/10/2018,19:05:21,Interval,30.3,35.5,35.6,34.9,34.7,O/C,Under,O/C,
28/10/2018,19:05:51,Interval,30.4,35.4,35.6,34.9,34.6,O/C,Under,O/C,
28/10/2018,19:06:21,Interval,30.3,35.4,35.6,34.9,34.7,O/C,Under,O/C,
28/10/2018,19:06:51,Interval,30.4,35.4,35.6,34.9,34.7,O/C,Under,O/C,
28/10/2018,19:07:21,Interval,30.4,35.4,35.7,34.9,34.7,O/C,Under,O/C,
28/10/2018,19:07:51,Interval,30.3,35.4,35.6,34.9,34.7,O/C,Under,O/C,
28/10/2018,19:08:21,Interval,30.4,35.4,35.6,34.9,34.7,O/C,Under,O/C,
28/10/2018,19:08:51,Interval,30.4,35.4,35.6,34.9,34.6,O/C,Under,O/C,
28/10/2018,19:09:21,Interval,30.4,35.4,35.6,35.0,34.7,O/C,Under,O/C,
28/10/2018,19:09:51,Interval,30.4,35.5,35.7,34.9,34.8,O/C,Under,O/C,
28/10/2018,19:10:21,Interval,30.4,35.4,35.6,35.0,34.8,O/C,Under,O/C,
28/10/2018,19:10:51,Interval,30.4,35.4,35.6,34.9,34.8,O/C,Under,O/C,
28/10/2018,19:11:21,Interval,30.4,35.4,35.6,34.9,34.8,O/C,Under,O/C,
28/10/2018,19:11:51,Interval,30.4,35.4,35.6,34.9,34.7,O/C,Under,O/C,
28/10/2018,19:12:21,Interval,30.4,35.4,35.6,34.9,34.8,O/C,Under,O/C,
28/10/2018,19:12:51,Interval,30.4,35.4,35.6,34.9,34.7,O/C,Under,O/C,
28/10/2018,19:13:21,Interval,30.4,35.4,35.6,34.9,34.7,O/C,Under,O/C,
28/10/2018,19:13:51,Interval,30.4,35.4,35.6,34.9,34.8,O/C,Under,O/C,
28/10/2018,19:14:21,Interval,30.4,35.4,35.6,34.9,34.8,O/C,Under,O/C,
28/10/2018,19:14:51,Interval,30.3,35.4,35.6,34.9,34.8,O/C,Under,O/C,
28/10/2018,19:15:21,Interval,30.4,35.4,35.6,34.9,34.7,O/C,Under,O/C,
28/10/2018,19:15:51,Interval,30.4,35.3,35.5,34.9,34.8,O/C,Under,O/C,
28/10/2018,19:16:21,Interval,30.3,35.3,35.5,34.9,34.7,O/C,Under,O/C,
28/10/2018,19:16:51,Interval,30.4,35.3,35.6,34.9,34.7,O/C,Under,O/C,
28/10/2018,19:17:21,Interval,30.4,35.4,35.5,34.9,34.7,O/C,Under,O/C,
28/10/2018,19:17:51,Interval,30.4,35.3,35.5,34.9,34.7,O/C,Under,O/C,
28/10/2018,19:18:21,Interval,30.4,35.3,35.5,34.9,34.7,O/C,Under,O/C,
28/10/2018,19:18:51,Interval,30.4,35.3,35.6,34.9,34.8,O/C,Under,O/C,
28/10/2018,19:19:21,Interval,30.4,35.3,35.5,34.9,34.8,O/C,Under,O/C,
28/10/2018,19:19:51,Interval,30.3,35.3,35.5,34.8,34.8,O/C,Under,O/C,
28/10/2018,19:20:21,Interval,30.4,35.3,35.5,34.8,34.8,O/C,Under,O/C,
28/10/2018,19:20:51,Interval,30.4,35.3,35.5,34.8,34.7,O/C,Under,O/C,
28/10/2018,19:21:21,Interval,30.4,35.3,35.5,34.9,34.8,O/C,Under,O/C,
28/10/2018,19:21:51,Interval,30.4,35.3,35.5,34.9,34.8,O/C,Under,O/C,
28/10/2018,19:22:21,Interval,30.3,35.3,35.5,34.9,34.8,O/C,Under,O/C,
28/10/2018,19:22:51,Interval,30.4,35.2,35.5,34.8,34.7,O/C,Under,O/C,
28/10/2018,19:23:21,Interval,30.3,35.2,35.5,34.8,34.7,O/C,Under,O/C,
28/10/2018,19:23:51,Interval,30.4,35.2,35.5,34.9,34.7,O/C,Under,O/C,
28/10/2018,19:24:21,Interval,30.3,35.2,35.5,34.8,34.8,O/C,Under,O/C,
28/10/2018,19:24:51,Interval,30.4,35.2,35.4,34.8,34.7,O/C,Under,O/C,
28/10/2018,19:25:21,Interval,30.4,35.2,35.5,34.8,34.6,O/C,Under,O/C,
28/10/2018,19:25:51,Interval,30.3,35.2,35.4,34.8,34.6,O/C,Under,O/C,
28/10/2018,19:26:21,Interval,30.4,35.2,35.4,34.8,34.6,O/C,Under,O/C,
28/10/2018,19:26:51,Interval,30.3,35.2,35.4,34.8,34.7,O/C,Under,O/C,
28/10/2018,19:27:21,Interval,30.4,35.2,35.4,34.8,34.8,O/C,Under,O/C,
28/10/2018,19:27:51,Interval,30.4,35.2,35.4,34.8,34.8,O/C,Under,O/C,
28/10/2018,19:28:21,Interval,30.3,35.2,35.4,34.8,34.7,O/C,Under,O/C,
28/10/2018,19:28:51,Interval,30.3,35.2,35.4,34.8,34.7,O/C,Under,O/C,
28/10/2018,19:29:21,Interval,30.3,35.2,35.4,34.8,34.7,O/C,Under,O/C,
28/10/2018,19:29:51,Interval,30.3,35.1,35.4,34.8,34.7,O/C,Under,O/C,
28/10/2018,19:30:21,Interval,30.3,35.2,35.4,34.8,34.7,O/C,Under,O/C,
28/10/2018,19:30:51,Interval,30.4,35.1,35.4,34.8,34.7,O/C,Under,O/C,
28/10/2018,19:31:21,Interval,30.4,35.2,35.4,34.8,34.7,O/C,Under,O/C,
28/10/2018,19:31:51,Interval,30.3,35.2,35.4,34.8,34.7,O/C,Under,O/C,
28/10/2018,19:32:21,Interval,30.4,35.1,35.4,34.8,34.7,O/C,Under,O/C,
28/10/2018,19:32:51,Interval,30.4,35.1,35.4,34.8,34.7,O/C,Under,O/C,
28/10/2018,19:33:21,Interval,30.4,35.1,35.4,34.8,34.7,O/C,Under,O/C,
28/10/2018,19:33:51,Interval,30.4,35.1,35.4,34.8,34.6,O/C,Under,O/C,
28/10/2018,19:34:21,Interval,30.4,35.1,35.4,34.8,34.6,O/C,Under,O/C,
28/10/2018,19:34:51,Interval,30.4,35.1,35.3,34.8,34.7,O/C,Under,O/C,
28/10/2018,19:35:21,Interval,30.4,35.2,35.3,34.8,34.8,O/C,Under,O/C,
28/10/2018,19:35:51,Interval,30.4,35.2,35.4,34.8,34.6,O/C,Under,O/C,
28/10/2018,19:36:21,Interval,30.4,35.1,35.4,34.8,34.8,O/C,Under,O/C,
28/10/2018,19:36:51,Interval,30.4,35.1,35.4,34.8,34.7,O/C,Under,O/C,
28/10/2018,19:37:21,Interval,30.4,35.1,35.3,34.8,34.6,O/C,Under,O/C,
28/10/2018,19:37:51,Interval,30.4,35.1,35.3,34.7,34.7,O/C,Under,O/C,
28/10/2018,19:38:21,Interval,30.4,35.1,35.3,34.7,34.7,O/C,Under,O/C,
28/10/2018,19:38:51,Interval,30.4,35.1,35.3,34.8,34.7,O/C,Under,O/C,
28/10/2018,19:39:21,Interval,30.4,35.1,35.3,34.8,34.7,O/C,Under,O/C,
28/10/2018,19:39:51,Interval,30.4,35.1,35.3,34.8,34.7,O/C,Under,O/C,
28/10/2018,19:40:21,Interval,30.4,35.1,35.3,34.8,34.6,O/C,Under,O/C,
28/10/2018,19:40:51,Interval,30.4,35.0,35.3,34.8,34.7,O/C,Under,O/C,
28/10/2018,19:41:21,Interval,30.4,35.1,35.3,34.8,34.7,O/C,Under,O/C,
28/10/2018,19:41:51,Interval,30.4,35.1,35.3,34.7,34.7,O/C,Under,O/C,
28/10/2018,19:42:21,Interval,30.4,35.0,35.3,34.8,34.6,O/C,Under,O/C,
28/10/2018,19:42:51,Interval,30.4,35.1,35.3,34.7,34.6,O/C,Under,O/C,
28/10/2018,19:43:21,Interval,30.4,35.1,35.3,34.8,34.8,O/C,Under,O/C,
28/10/2018,19:43:51,Interval,30.4,35.0,35.3,34.7,34.7,O/C,Under,O/C,
28/10/2018,19:44:21,Interval,30.4,35.1,35.3,34.7,34.6,O/C,Under,O/C,
28/10/2018,19:44:51,Interval,30.4,35.0,35.3,34.8,34.7,O/C,O/C,O/C,
28/10/2018,19:45:21,Interval,30.4,35.1,35.3,34.8,34.7,O/C,O/C,O/C,
28/10/2018,19:45:51,Interval,30.4,35.0,35.3,34.7,34.7,O/C,O/C,O/C,
28/10/2018,19:46:21,Interval,30.4,35.0,35.3,34.7,34.7,O/C,O/C,O/C,
28/10/2018,19:46:51,Interval,30.4,35.1,35.3,34.7,34.7,O/C,O/C,O/C,
28/10/2018,19:47:21,Interval,30.4,35.1,35.3,34.8,34.7,O/C,O/C,O/C,
28/10/2018,19:47:51,Interval,30.4,35.0,35.3,34.7,34.7,O/C,O/C,O/C,
28/10/2018,19:48:21,Interval,30.4,35.0,35.3,34.7,34.7,O/C,O/C,O/C,
28/10/2018,19:48:51,Interval,30.4,35.0,35.3,34.8,34.7,O/C,O/C,O/C,
28/10/2018,19:49:21,Interval,30.4,35.1,35.3,34.8,34.7,O/C,O/C,O/C,
28/10/2018,19:49:51,Interval,30.4,35.0,35.3,34.8,34.6,O/C,O/C,O/C,
28/10/2018,19:50:21,Interval,30.4,35.0,35.3,34.7,34.7,O/C,O/C,O/C,
28/10/2018,19:50:51,Interval,30.5,35.0,35.3,34.7,34.6,O/C,O/C,O/C,
28/10/2018,19:51:21,Interval,30.4,35.0,35.2,34.7,34.7,O/C,O/C,O/C,
28/10/2018,19:51:51,Interval,30.4,35.0,35.2,34.7,34.6,O/C,O/C,O/C,
28/10/2018,19:52:21,Interval,30.4,35.0,35.2,34.7,34.6,O/C,O/C,O/C,
28/10/2018,19:52:51,Interval,30.4,35.0,35.2,34.7,34.7,O/C,O/C,O/C,
28/10/2018,19:53:21,Interval,30.4,35.0,35.2,34.7,34.8,O/C,O/C,O/C,
28/10/2018,19:53:51,Interval,30.4,35.0,35.2,34.7,34.7,O/C,O/C,O/C,
28/10/2018,19:54:21,Interval,30.5,35.0,35.2,34.7,34.7,O/C,O/C,O/C,
28/10/2018,19:54:51,Interval,30.5,35.0,35.2,34.7,34.7,O/C,O/C,O/C,
28/10/2018,19:55:21,Interval,30.4,35.0,35.2,34.7,34.7,O/C,O/C,O/C,
28/10/2018,19:55:51,Interval,30.4,34.9,35.2,34.7,34.6,O/C,O/C,O/C,
28/10/2018,19:56:21,Interval,30.4,35.0,35.2,34.7,34.7,O/C,O/C,O/C,
28/10/2018,19:56:51,Interval,30.4,34.9,35.2,34.7,34.7,O/C,O/C,O/C,
28/10/2018,19:57:21,Interval,30.5,34.9,35.2,34.7,34.6,O/C,O/C,O/C,
28/10/2018,19:57:51,Interval,30.4,35.0,35.2,34.7,34.6,O/C,O/C,O/C,
28/10/2018,19:58:21,Interval,30.4,35.0,35.2,34.7,34.6,O/C,O/C,O/C,
28/10/2018,19:58:51,Interval,30.5,35.0,35.2,34.7,34.7,O/C,O/C,O/C,
28/10/2018,19:59:21,Interval,30.5,35.0,35.2,34.7,34.6,O/C,O/C,O/C,
28/10/2018,19:59:51,Interval,30.4,35.0,35.2,34.7,34.7,O/C,O/C,O/C,
28/10/2018,20:00:21,Interval,30.5,34.9,35.2,34.7,34.7,O/C,O/C,O/C,
28/10/2018,20:00:51,Interval,30.5,35.0,35.2,34.7,34.7,O/C,O/C,O/C,
28/10/2018,20:01:21,Interval,30.5,34.9,35.2,34.7,34.6,O/C,O/C,O/C,
28/10/2018,20:01:51,Interval,30.5,34.9,35.1,34.7,34.6,O/C,O/C,O/C,
28/10/2018,20:02:21,Interval,30.5,34.9,35.1,34.7,34.7,O/C,O/C,O/C,
28/10/2018,20:02:51,Interval,30.4,34.9,35.2,34.7,34.7,O/C,O/C,O/C,
28/10/2018,20:03:21,Interval,30.4,34.9,35.1,34.7,34.6,O/C,O/C,O/C,
28/10/2018,20:03:51,Interval,30.5,34.9,35.1,34.7,34.7,O/C,O/C,O/C,
28/10/2018,20:04:21,Interval,30.4,34.9,35.1,34.6,34.7,O/C,O/C,O/C,
28/10/2018,20:04:51,Interval,30.5,34.9,35.2,34.7,34.7,O/C,O/C,O/C,
28/10/2018,20:05:21,Interval,30.5,34.9,35.2,34.6,34.7,O/C,O/C,O/C,
28/10/2018,20:05:51,Interval,30.5,34.9,35.1,34.7,34.6,O/C,O/C,O/C,
28/10/2018,20:06:21,Interval,30.5,34.9,35.1,34.7,34.6,O/C,O/C,O/C,
28/10/2018,20:06:51,Interval,30.5,34.9,35.2,34.6,34.6,O/C,O/C,O/C,
28/10/2018,20:07:21,Interval,30.5,34.9,35.1,34.7,34.6,O/C,O/C,O/C,
28/10/2018,20:07:51,Interval,30.5,34.9,35.1,34.6,34.6,O/C,O/C,O/C,
28/10/2018,20:08:21,Interval,30.5,34.9,35.1,34.7,34.7,O/C,O/C,O/C,
28/10/2018,20:08:51,Interval,30.5,34.9,35.1,34.6,34.6,O/C,O/C,O/C,
28/10/2018,20:09:21,Interval,30.5,34.9,35.1,34.7,34.8,O/C,O/C,O/C,
28/10/2018,20:09:51,Interval,30.5,34.9,35.1,34.6,34.7,O/C,O/C,O/C,
28/10/2018,20:10:21,Interval,30.5,34.9,35.1,34.6,34.7,O/C,O/C,O/C,
28/10/2018,20:10:51,Interval,30.5,34.9,35.1,34.6,34.7,O/C,O/C,O/C,
28/10/2018,20:11:21,Interval,30.5,34.9,35.1,34.7,34.7,O/C,O/C,O/C,
28/10/2018,20:11:51,Interval,30.5,34.9,35.1,34.6,34.7,O/C,O/C,O/C,
28/10/2018,20:12:21,Interval,30.5,34.9,35.1,34.7,34.7,O/C,O/C,O/C,
28/10/2018,20:12:51,Interval,30.5,34.9,35.1,34.6,34.7,O/C,O/C,O/C,
28/10/2018,20:13:21,Interval,30.5,34.9,35.1,34.7,34.7,O/C,O/C,O/C,
28/10/2018,20:13:51,Interval,30.5,34.9,35.1,34.6,34.6,O/C,O/C,O/C,
28/10/2018,20:14:21,Interval,30.5,34.9,35.1,34.6,34.7,O/C,O/C,O/C,
28/10/2018,20:14:51,Interval,30.5,34.9,35.1,34.6,34.6,O/C,O/C,O/C,
28/10/2018,20:15:21,Interval,30.5,34.9,35.1,34.7,34.7,O/C,O/C,O/C,
28/10/2018,20:15:51,Interval,30.5,34.9,35.1,34.7,34.7,O/C,O/C,O/C,
28/10/2018,20:16:21,Interval,30.5,34.9,35.1,34.6,34.7,O/C,O/C,O/C,
28/10/2018,20:16:51,Interval,30.5,34.9,35.1,34.6,34.7,O/C,O/C,O/C,
28/10/2018,20:17:21,Interval,30.5,34.9,35.1,34.7,34.7,O/C,O/C,O/C,
28/10/2018,20:17:51,Interval,30.6,34.9,35.1,34.7,34.7,O/C,O/C,O/C,
28/10/2018,20:18:21,Interval,30.6,34.8,35.1,34.6,34.7,O/C,O/C,O/C,
28/10/2018,20:18:51,Interval,30.6,34.9,35.1,34.6,34.7,O/C,O/C,O/C,
28/10/2018,20:19:21,Interval,30.6,34.9,35.1,34.7,34.7,O/C,O/C,O/C,
28/10/2018,20:19:51,Interval,30.6,34.8,35.1,34.7,34.7,O/C,O/C,O/C,
28/10/2018,20:20:21,Interval,30.6,34.9,35.1,34.7,34.7,O/C,O/C,O/C,
28/10/2018,20:20:51,Interval,30.6,34.8,35.1,34.7,34.7,O/C,O/C,O/C,
28/10/2018,20:21:21,Interval,30.5,34.8,35.1,34.7,34.7,O/C,O/C,O/C,
28/10/2018,20:21:51,Interval,30.6,34.8,35.1,34.6,34.7,O/C,O/C,O/C,
28/10/2018,20:22:21,Interval,30.6,34.9,35.1,34.6,34.6,O/C,O/C,O/C,
28/10/2018,20:22:51,Interval,30.6,34.8,35.1,34.6,34.6,O/C,O/C,O/C,
28/10/2018,20:23:21,Interval,30.6,34.9,35.1,34.7,34.7,O/C,O/C,O/C,
28/10/2018,20:23:51,Interval,30.6,34.8,35.1,34.6,34.7,O/C,O/C,O/C,
28/10/2018,20:24:21,Interval,30.6,34.9,35.1,34.7,34.6,O/C,O/C,O/C,
28/10/2018,20:24:51,Interval,30.6,34.8,35.1,34.6,34.5,O/C,O/C,O/C,
28/10/2018,20:25:21,Interval,30.6,34.8,35.1,34.7,34.6,O/C,O/C,O/C,
28/10/2018,20:25:51,Interval,30.6,34.8,35.1,34.6,34.6,O/C,O/C,O/C,
28/10/2018,20:26:21,Interval,30.6,34.8,35.0,34.6,34.8,O/C,O/C,O/C,
28/10/2018,20:26:51,Interval,30.6,34.8,35.1,34.7,34.7,O/C,O/C,O/C,
28/10/2018,20:27:21,Interval,30.6,34.9,35.1,34.7,34.7,O/C,O/C,O/C,
28/10/2018,20:27:51,Interval,30.6,34.8,35.1,34.7,34.8,O/C,O/C,O/C,
28/10/2018,20:28:21,Interval,30.6,34.9,35.1,34.7,34.7,O/C,O/C,O/C,
28/10/2018,20:28:51,Interval,30.6,34.9,35.1,34.7,34.7,O/C,O/C,O/C,
28/10/2018,20:29:21,Interval,30.6,34.8,35.1,34.7,34.7,O/C,O/C,O/C,
28/10/2018,20:29:51,Interval,30.6,34.8,35.0,34.7,34.7,O/C,O/C,O/C,
28/10/2018,20:30:21,Interval,30.6,34.8,35.1,34.6,34.7,O/C,O/C,O/C,
28/10/2018,20:30:51,Interval,30.6,34.9,35.1,34.7,34.7,O/C,O/C,O/C,
28/10/2018,20:31:21,Interval,30.6,34.9,35.1,34.7,34.7,O/C,O/C,O/C,
28/10/2018,20:31:51,Interval,30.7,34.9,35.1,34.7,34.7,O/C,O/C,O/C,
28/10/2018,20:32:21,Interval,30.7,34.9,35.1,34.7,34.7,O/C,O/C,O/C,
28/10/2018,20:32:51,Interval,30.7,34.9,35.1,34.7,34.7,O/C,O/C,O/C,
28/10/2018,20:33:21,Interval,30.7,34.9,35.1,34.7,34.7,O/C,O/C,O/C,
28/10/2018,20:33:51,Interval,30.7,34.9,35.1,34.7,34.7,O/C,O/C,O/C,
28/10/2018,20:34:21,Interval,30.7,34.9,35.1,34.7,34.7,O/C,O/C,O/C,
28/10/2018,20:34:51,Interval,30.7,34.8,35.1,34.7,34.7,O/C,O/C,O/C,
28/10/2018,20:35:21,Interval,30.7,34.9,35.2,34.7,34.7,O/C,O/C,O/C,
28/10/2018,20:35:51,Interval,30.7,34.9,35.1,34.7,34.8,O/C,O/C,O/C,
28/10/2018,20:36:21,Interval,30.7,34.9,35.1,34.7,34.8,O/C,O/C,O/C,
28/10/2018,20:36:51,Interval,30.7,34.9,35.1,34.7,34.8,O/C,O/C,O/C,
28/10/2018,20:37:21,Interval,30.7,34.9,35.1,34.7,34.8,O/C,O/C,O/C,
28/10/2018,20:37:51,Interval,30.7,34.9,35.1,34.7,34.8,O/C,O/C,O/C,
28/10/2018,20:38:21,Interval,30.7,34.8,35.1,34.7,34.8,O/C,O/C,O/C,
28/10/2018,20:38:51,Interval,30.7,34.9,35.1,34.7,34.8,O/C,O/C,O/C,
28/10/2018,20:39:21,Interval,30.7,34.9,35.1,34.7,34.8,O/C,O/C,O/C,
28/10/2018,20:39:51,Interval,30.7,34.8,35.1,34.7,34.8,O/C,O/C,O/C,
28/10/2018,20:40:21,Interval,30.7,34.8,35.0,34.7,34.8,O/C,O/C,O/C,
28/10/2018,20:40:51,Interval,30.7,34.8,35.1,34.7,34.7,O/C,O/C,O/C,
28/10/2018,20:41:21,Interval,30.7,34.9,35.1,34.7,34.8,O/C,O/C,O/C,
28/10/2018,20:41:51,Interval,30.7,34.9,35.1,34.8,34.8,O/C,O/C,O/C,
28/10/2018,20:42:21,Interval,30.7,34.9,35.1,34.7,34.8,O/C,O/C,O/C,
28/10/2018,20:42:51,Interval,30.7,34.9,35.1,34.7,34.8,O/C,O/C,O/C,
