29/10/2018,17:43:11,Interval,32.6,47.8,49.4,41.0,31.2,O/C,Under,O/C,
29/10/2018,17:43:41,Interval,32.6,48.0,49.5,41.1,31.2,O/C,Under,O/C,
29/10/2018,17:44:11,Interval,32.7,48.1,49.6,41.2,31.3,O/C,Under,O/C,
29/10/2018,17:44:41,Interval,32.8,48.2,49.7,41.3,31.3,O/C,Under,O/C,
29/10/2018,17:45:11,Interval,32.8,48.3,49.8,41.4,31.3,O/C,Under,O/C,
29/10/2018,17:45:41,Interval,33.0,48.4,49.8,41.4,31.3,O/C,Under,O/C,
29/10/2018,17:46:11,Interval,32.9,48.5,49.8,41.4,31.3,O/C,Under,O/C,
29/10/2018,17:46:41,Interval,32.8,48.5,49.9,41.4,31.3,O/C,Under,O/C,
29/10/2018,17:47:11,Interval,32.9,48.6,49.9,41.4,31.2,O/C,Under,O/C,
29/10/2018,17:47:41,Interval,33.1,48.7,50.0,41.5,31.3,O/C,Under,O/C,
29/10/2018,17:48:11,Interval,32.6,48.6,50.0,41.5,31.3,O/C,Under,O/C,
29/10/2018,17:48:41,Interval,32.7,48.7,50.0,41.5,31.3,O/C,Under,O/C,
29/10/2018,17:49:11,Interval,32.5,48.6,50.1,41.5,31.3,O/C,Under,O/C,
29/10/2018,17:49:41,Interval,32.5,48.7,50.2,41.5,31.3,O/C,Under,O/C,
29/10/2018,17:50:11,Interval,32.6,48.7,50.1,41.4,31.3,O/C,Under,O/C,
29/10/2018,17:50:41,Interval,32.8,48.7,50.1,41.4,31.3,O/C,Under,O/C,
29/10/2018,17:51:11,Interval,32.7,48.7,50.1,41.4,31.2,O/C,Under,O/C,
29/10/2018,17:51:41,Interval,32.6,48.7,50.2,41.5,31.2,O/C,Under,O/C,
29/10/2018,17:52:11,Interval,32.4,48.7,50.2,41.4,31.3,O/C,Under,O/C,
29/10/2018,17:52:41,Interval,32.7,48.7,50.2,41.4,31.2,O/C,Under,O/C,
29/10/2018,17:53:11,Interval,32.6,48.8,50.2,41.4,31.3,O/C,Under,O/C,
29/10/2018,17:53:41,Interval,32.5,48.8,50.2,41.4,31.1,O/C,Under,O/C,
29/10/2018,17:54:11,Interval,32.4,48.7,50.3,41.4,31.2,O/C,Under,O/C,
29/10/2018,17:54:41,Interval,32.2,48.7,50.3,41.4,31.1,O/C,Under,O/C,
29/10/2018,17:55:11,Interval,32.3,48.7,50.4,41.5,31.1,O/C,Under,O/C,
29/10/2018,17:55:41,Interval,32.4,48.8,50.5,41.5,31.1,O/C,Under,O/C,
29/10/2018,17:56:11,Interval,32.5,48.9,50.5,41.5,31.1,O/C,Under,O/C,
29/10/2018,17:56:41,Interval,32.5,49.0,50.6,41.7,31.2,O/C,Under,O/C,
29/10/2018,17:57:11,Interval,32.4,49.0,50.6,41.6,31.1,O/C,Under,O/C,
29/10/2018,17:57:41,Interval,32.4,49.0,50.5,41.6,31.1,O/C,Under,O/C,
29/10/2018,17:58:11,Interval,32.5,49.0,50.5,41.5,31.1,O/C,Under,O/C,
29/10/2018,17:58:41,Interval,32.2,48.9,50.4,41.5,31.1,O/C,Under,O/C,
29/10/2018,17:59:11,Interval,32.3,48.8,50.5,41.5,31.0,O/C,Under,O/C,
29/10/2018,17:59:41,Interval,32.3,48.8,50.5,41.4,31.0,O/C,Under,O/C,
29/10/2018,18:00:11,Interval,32.4,48.8,50.4,41.4,31.0,O/C,Under,O/C,
29/10/2018,18:00:41,Interval,32.4,48.8,50.4,41.3,30.9,O/C,Under,O/C,
29/10/2018,18:01:11,Interval,32.3,48.8,50.4,41.3,31.1,O/C,Under,O/C,
29/10/2018,18:01:41,Interval,32.2,48.8,50.4,41.4,30.8,O/C,Under,O/C,
29/10/2018,18:02:11,Interval,32.4,48.9,50.5,41.4,30.8,O/C,Under,O/C,
29/10/2018,18:02:41,Interval,32.6,49.1,50.6,41.6,30.9,O/C,Under,O/C,
29/10/2018,18:03:11,Interval,32.6,49.1,50.7,41.6,31.0,O/C,Under,O/C,
29/10/2018,18:03:41,Interval,32.4,49.2,50.8,41.7,31.0,O/C,Under,O/C,
29/10/2018,18:04:11,Interval,32.5,49.2,50.9,41.7,31.1,O/C,Under,O/C,
29/10/2018,18:04:41,Interval,32.6,49.2,50.8,41.6,31.0,O/C,Under,O/C,
29/10/2018,18:05:11,Interval,32.5,49.2,50.7,41.6,31.0,O/C,Under,O/C,
29/10/2018,18:05:41,Interval,32.3,49.1,50.6,41.5,31.0,O/C,Under,O/C,
29/10/2018,18:06:11,Interval,32.3,49.0,50.6,41.4,30.9,O/C,Under,O/C,
29/10/2018,18:06:41,Interval,32.3,48.9,50.6,41.4,30.8,O/C,Under,O/C,
29/10/2018,18:07:11,Interval,32.4,49.0,50.6,41.4,30.8,O/C,Under,O/C,
29/10/2018,18:07:41,Interval,32.4,49.0,50.5,41.4,30.7,O/C,Under,O/C,
29/10/2018,18:08:11,Interval,32.3,49.0,50.5,41.3,30.7,O/C,Under,O/C,
29/10/2018,18:08:41,Interval,32.3,49.0,50.6,41.4,30.8,O/C,Under,O/C,
29/10/2018,18:09:11,Interval,32.3,49.0,50.7,41.4,30.8,O/C,Under,O/C,
29/10/2018,18:09:41,Interval,32.4,49.1,50.8,41.5,30.8,O/C,Under,O/C,
29/10/2018,18:10:11,Interval,32.5,49.2,50.9,41.6,30.7,O/C,Under,O/C,
29/10/2018,18:10:41,Interval,32.4,49.2,50.9,41.6,30.8,O/C,Under,O/C,
29/10/2018,18:11:11,Interval,32.3,49.1,50.9,41.6,30.8,O/C,Under,O/C,
29/10/2018,18:11:41,Interval,32.4,49.1,50.8,41.5,30.8,O/C,Under,O/C,
29/10/2018,18:12:11,Interval,32.4,49.1,50.8,41.5,30.7,O/C,Under,O/C,
29/10/2018,18:12:41,Interval,32.3,49.1,50.7,41.4,30.7,O/C,Under,O/C,
29/10/2018,18:13:11,Interval,32.4,49.0,50.7,41.3,30.6,O/C,Under,O/C,
29/10/2018,18:13:41,Interval,32.4,49.1,50.6,41.4,30.5,O/C,Under,O/C,
29/10/2018,18:14:11,Interval,32.4,49.0,50.6,41.3,30.5,O/C,Under,O/C,
29/10/2018,18:14:41,Interval,32.4,49.0,50.7,41.3,30.6,O/C,Under,O/C,
29/10/2018,18:15:11,Interval,32.2,49.1,50.7,41.3,30.6,O/C,Under,O/C,
29/10/2018,18:15:41,Interval,32.3,49.1,50.7,41.4,30.7,O/C,Under,O/C,
29/10/2018,18:16:11,Interval,32.4,49.1,50.8,41.4,30.7,O/C,Under,O/C,
29/10/2018,18:16:41,Interval,32.2,49.2,50.9,41.5,30.7,O/C,Under,O/C,
29/10/2018,18:17:11,Interval,32.4,49.3,50.9,41.6,30.7,O/C,Under,O/C,
29/10/2018,18:17:41,Interval,32.5,49.4,51.0,41.6,30.8,O/C,Under,O/C,
29/10/2018,18:18:11,Interval,32.4,49.3,50.9,41.5,30.8,O/C,Under,O/C,
29/10/2018,18:18:41,Interval,32.5,49.3,50.8,41.4,30.7,O/C,Under,O/C,
29/10/2018,18:19:11,Interval,32.4,49.3,50.8,41.4,30.7,O/C,Under,O/C,
29/10/2018,18:19:41,Interval,32.5,49.1,50.7,41.4,30.6,O/C,Under,O/C,
29/10/2018,18:20:11,Interval,32.4,49.1,50.6,41.3,30.5,O/C,Under,O/C,
29/10/2018,18:20:41,Interval,32.4,49.1,50.6,41.2,30.5,O/C,Under,O/C,
29/10/2018,18:21:11,Interval,32.5,49.1,50.6,41.2,30.6,O/C,Under,O/C,
29/10/2018,18:21:41,Interval,32.5,49.1,50.6,41.2,30.5,O/C,Under,O/C,
29/10/2018,18:22:11,Interval,32.5,49.1,50.7,41.2,30.5,O/C,Under,O/C,
29/10/2018,18:22:41,Interval,32.5,49.2,50.7,41.3,30.5,O/C,Under,O/C,
29/10/2018,18:23:11,Interval,32.4,49.2,50.7,41.4,30.5,O/C,Under,O/C,
29/10/2018,18:23:41,Interval,32.7,49.3,50.8,41.4,30.6,O/C,Under,O/C,
29/10/2018,18:24:11,Interval,32.7,49.3,50.8,41.4,30.6,O/C,Under,O/C,
29/10/2018,18:24:41,Interval,32.7,49.4,50.8,41.4,30.6,O/C,Under,O/C,
29/10/2018,18:25:11,Interval,32.5,49.3,50.9,41.4,30.6,O/C,Under,O/C,
29/10/2018,18:25:41,Interval,32.5,49.3,50.9,41.4,30.7,O/C,Under,O/C,
29/10/2018,18:26:11,Interval,32.5,49.2,50.8,41.4,30.6,O/C,Under,O/C,
29/10/2018,18:26:41,Interval,32.4,49.3,50.8,41.4,30.6,O/C,Under,O/C,
29/10/2018,18:27:11,Interval,32.5,49.3,50.8,41.4,30.6,O/C,Under,O/C,
29/10/2018,18:27:41,Interval,32.6,49.3,50.8,41.4,30.5,O/C,Under,O/C,
29/10/2018,18:28:11,Interval,32.4,49.2,50.7,41.3,30.5,O/C,Under,O/C,
29/10/2018,18:28:41,Interval,32.4,49.1,50.8,41.3,30.6,O/C,Under,O/C,
29/10/2018,18:29:11,Interval,32.4,48.9,50.6,40.9,30.5,O/C,Under,O/C,
29/10/2018,18:29:41,Interval,32.7,48.4,50.0,40.4,30.6,O/C,Under,O/C,
29/10/2018,18:30:11,Interval,32.8,47.8,49.4,39.9,30.7,O/C,Under,O/C,
29/10/2018,18:30:41,Interval,32.8,47.4,48.8,39.6,30.8,O/C,Under,O/C,
29/10/2018,18:31:11,Interval,32.8,46.9,48.2,39.4,30.9,O/C,Under,O/C,
29/10/2018,18:31:41,Interval,32.8,46.5,47.7,39.2,31.0,O/C,Under,O/C,
29/10/2018,18:32:11,Interval,32.9,46.1,47.3,39.0,31.0,O/C,Under,O/C,
29/10/2018,18:32:41,Interval,32.8,45.8,46.9,38.8,31.0,O/C,Under,O/C,
29/10/2018,18:33:11,Interval,32.8,45.4,46.5,38.6,31.0,O/C,Under,O/C,
29/10/2018,18:33:41,Interval,32.7,45.0,46.1,38.3,30.8,O/C,Under,O/C,
29/10/2018,18:34:11,Interval,32.7,44.7,45.7,38.1,30.8,O/C,Under,O/C,
29/10/2018,18:34:41,Interval,32.7,44.3,45.3,38.0,30.9,O/C,Under,O/C,
29/10/2018,18:35:11,Interval,32.7,44.0,45.0,37.8,30.9,O/C,Under,O/C,
29/10/2018,18:35:41,Interval,32.7,43.8,44.6,37.6,31.0,O/C,Under,O/C,
29/10/2018,18:36:11,Interval,32.6,43.5,44.3,37.5,31.0,O/C,Under,O/C,
29/10/2018,18:36:41,Interval,32.6,43.2,44.0,37.3,31.0,O/C,Under,O/C,
29/10/2018,18:37:11,Interval,32.5,42.9,43.7,37.1,30.9,O/C,Under,O/C,
29/10/2018,18:37:41,Interval,32.5,42.7,43.4,37.1,30.8,O/C,Under,O/C,
29/10/2018,18:38:11,Interval,32.5,42.4,43.1,36.9,30.9,O/C,Under,O/C,
29/10/2018,18:38:41,Interval,32.5,42.2,42.9,36.8,30.8,O/C,Under,O/C,
29/10/2018,18:39:11,Interval,32.5,42.0,42.6,36.7,30.9,O/C,Under,O/C,
29/10/2018,18:39:41,Interval,32.4,41.9,42.4,36.6,31.0,O/C,Under,O/C,
29/10/2018,18:40:11,Interval,32.4,41.7,42.2,36.5,31.0,O/C,Under,O/C,
29/10/2018,18:40:41,Interval,32.4,41.5,42.0,36.4,31.1,O/C,Under,O/C,
29/10/2018,18:41:11,Interval,32.4,41.3,41.8,36.3,31.0,O/C,Under,O/C,
29/10/2018,18:41:41,Interval,32.4,41.2,41.6,36.2,31.0,O/C,Under,O/C,
29/10/2018,18:42:11,Interval,32.4,41.0,41.4,36.1,31.0,O/C,Under,O/C,
29/10/2018,18:42:41,Interval,32.4,40.9,41.2,36.1,31.0,O/C,Under,O/C,
29/10/2018,18:43:11,Interval,32.4,40.7,41.1,36.0,31.1,O/C,Under,O/C,
29/10/2018,18:43:41,Interval,32.3,40.7,41.0,36.0,31.2,O/C,Under,O/C,
29/10/2018,18:44:11,Interval,32.3,40.5,40.8,35.9,31.2,O/C,Under,O/C,
29/10/2018,18:44:41,Interval,32.3,40.4,40.7,35.9,31.3,O/C,Under,O/C,
29/10/2018,18:45:11,Interval,32.3,40.3,40.5,35.8,31.3,O/C,Under,O/C,
29/10/2018,18:45:41,Interval,32.3,40.2,40.4,35.8,31.3,O/C,Under,O/C,
29/10/2018,18:46:11,Interval,32.3,40.1,40.3,35.7,31.3,O/C,Under,O/C,
29/10/2018,18:46:41,Interval,32.3,40.0,40.2,35.7,31.4,O/C,Under,O/C,
29/10/2018,18:47:11,Interval,32.3,39.8,40.0,35.7,31.4,O/C,Under,O/C,
29/10/2018,18:47:41,Interval,32.3,39.8,39.9,35.6,31.4,O/C,Under,O/C,
29/10/2018,18:48:11,Interval,32.2,39.7,39.8,35.6,31.4,O/C,Under,O/C,
29/10/2018,18:48:41,Interval,32.2,39.6,39.7,35.5,31.6,O/C,Under,O/C,
29/10/2018,18:49:11,Interval,32.2,39.5,39.6,35.5,31.6,O/C,Under,O/C,
29/10/2018,18:49:41,Interval,32.2,39.4,39.5,35.4,31.6,O/C,Under,O/C,
29/10/2018,18:50:11,Interval,32.2,39.3,39.4,35.4,31.6,O/C,Under,O/C,
29/10/2018,18:50:41,Interval,32.2,39.2,39.3,35.4,31.7,O/C,Under,O/C,
29/10/2018,18:51:11,Interval,32.1,39.1,39.2,35.3,31.6,O/C,Under,O/C,
29/10/2018,18:51:41,Interval,32.1,39.0,39.1,35.3,31.7,O/C,Under,O/C,
29/10/2018,18:52:11,Interval,32.1,38.9,38.9,35.2,31.7,O/C,Under,O/C,
29/10/2018,18:52:41,Interval,32.1,38.8,38.9,35.2,31.9,O/C,Under,O/C,
29/10/2018,18:53:11,Interval,32.0,38.7,38.7,35.1,31.9,O/C,Under,O/C,
29/10/2018,18:53:41,Interval,32.0,38.7,38.7,35.1,31.9,O/C,Under,O/C,
29/10/2018,18:54:11,Interval,32.0,38.6,38.6,35.1,31.9,O/C,Under,O/C,
29/10/2018,18:54:41,Interval,32.0,38.5,38.5,35.1,32.0,O/C,Under,O/C,
29/10/2018,18:55:11,Interval,32.0,38.5,38.5,35.1,31.9,O/C,Under,O/C,
29/10/2018,18:55:41,Interval,31.9,38.4,38.4,35.1,31.9,O/C,Under,O/C,
29/10/2018,18:56:11,Interval,32.0,38.3,38.4,35.0,32.0,O/C,Under,O/C,
29/10/2018,18:56:41,Interval,32.0,38.2,38.3,35.0,32.1,O/C,Under,O/C,
29/10/2018,18:57:11,Interval,32.0,38.2,38.2,35.0,32.2,O/C,Under,O/C,
29/10/2018,18:57:41,Interval,31.9,38.1,38.2,35.0,32.2,O/C,Under,O/C,
29/10/2018,18:58:11,Interval,31.9,38.1,38.2,35.0,32.2,O/C,Under,O/C,
29/10/2018,18:58:41,Interval,31.9,38.0,38.1,35.0,32.3,O/C,Under,O/C,
29/10/2018,18:59:11,Interval,31.9,38.0,38.0,35.0,32.1,O/C,Under,O/C,
29/10/2018,18:59:41,Interval,31.9,38.0,38.0,35.0,32.3,O/C,Under,O/C,
29/10/2018,19:00:11,Interval,31.9,37.9,37.9,35.0,32.3,O/C,Under,O/C,
29/10/2018,19:00:41,Interval,31.9,37.9,37.9,35.0,32.4,O/C,Under,O/C,
29/10/2018,19:01:11,Interval,31.9,37.8,37.9,35.0,32.5,O/C,Under,O/C,
29/10/2018,19:01:41,Interval,31.9,37.7,37.8,35.0,32.6,O/C,Under,O/C,
29/10/2018,19:02:11,Interval,31.9,37.7,37.8,35.0,32.6,O/C,Under,O/C,
29/10/2018,19:02:41,Interval,31.8,37.7,37.7,34.9,32.6,O/C,Under,O/C,
29/10/2018,19:03:11,Interval,31.8,37.6,37.7,34.9,32.6,O/C,Under,O/C,
29/10/2018,19:03:41,Interval,31.8,37.6,37.6,34.9,32.5,O/C,Under,O/C,
29/10/2018,19:04:11,Interval,31.8,37.5,37.5,34.9,32.5,O/C,Under,O/C,
29/10/2018,19:04:41,Interval,31.8,37.4,37.5,34.9,32.6,O/C,Under,O/C,
29/10/2018,19:05:11,Interval,31.7,37.4,37.5,34.9,32.6,O/C,Under,O/C,
29/10/2018,19:05:41,Interval,31.8,37.4,37.5,35.0,32.8,O/C,Under,O/C,
29/10/2018,19:06:11,Interval,31.7,37.3,37.4,34.9,32.8,O/C,Under,O/C,
29/10/2018,19:06:41,Interval,31.7,37.3,37.4,34.9,32.8,O/C,Under,O/C,
29/10/2018,19:07:11,Interval,31.7,37.2,37.3,34.8,32.7,O/C,Under,O/C,
29/10/2018,19:07:41,Interval,31.7,37.2,37.3,34.9,32.8,O/C,Under,O/C,
29/10/2018,19:08:11,Interval,31.7,37.2,37.2,34.9,32.7,O/C,Under,O/C,
29/10/2018,19:08:41,Interval,31.6,37.1,37.2,34.9,32.7,O/C,Under,O/C,
29/10/2018,19:09:11,Interval,31.6,37.1,37.2,34.9,32.8,O/C,Under,O/C,
29/10/2018,19:09:41,Interval,31.6,37.1,37.1,34.8,33.0,O/C,Under,O/C,
29/10/2018,19:10:11,Interval,31.6,37.0,37.1,34.9,33.1,O/C,Under,O/C,
29/10/2018,19:10:41,Interval,31.6,36.9,37.1,34.9,33.0,O/C,Under,O/C,
29/10/2018,19:11:11,Interval,31.6,36.9,37.1,34.9,33.0,O/C,Under,O/C,
29/10/2018,19:11:41,Interval,31.6,36.9,37.1,34.9,33.1,O/C,Under,O/C,
29/10/2018,19:12:11,Interval,31.6,36.9,37.1,34.9,33.1,O/C,Under,O/C,
29/10/2018,19:12:41,Interval,31.6,36.9,37.0,34.9,33.0,O/C,Under,O/C,
29/10/2018,19:13:11,Interval,31.6,36.9,37.0,34.9,33.1,O/C,Under,O/C,
29/10/2018,19:13:41,Interval,31.6,36.9,37.0,34.9,33.2,O/C,Under,O/C,
29/10/2018,19:14:11,Interval,31.6,36.8,37.0,35.0,33.2,O/C,Under,O/C,
29/10/2018,19:14:41,Interval,31.6,36.8,37.0,35.0,33.2,O/C,Under,O/C,
29/10/2018,19:15:11,Interval,31.6,36.8,36.9,34.9,33.3,O/C,Under,O/C,
29/10/2018,19:15:41,Interval,31.6,36.8,36.9,35.0,33.3,O/C,Under,O/C,
29/10/2018,19:16:11,Interval,31.6,36.8,36.9,34.9,33.3,O/C,Under,O/C,
29/10/2018,19:16:41,Interval,31.6,36.7,36.9,35.0,33.2,O/C,Under,O/C,
29/10/2018,19:17:11,Interval,31.5,36.7,36.9,35.0,33.2,O/C,Under,O/C,
29/10/2018,19:17:41,Interval,31.5,36.7,36.9,35.0,33.4,O/C,Under,O/C,
29/10/2018,19:18:11,Interval,31.5,36.6,36.8,35.0,33.3,O/C,Under,O/C,
29/10/2018,19:18:41,Interval,31.5,36.6,36.8,35.0,33.4,O/C,Under,O/C,
29/10/2018,19:19:11,Interval,31.5,36.6,36.8,35.0,33.5,O/C,Under,O/C,
29/10/2018,19:19:41,Interval,31.5,36.6,36.8,35.0,33.4,O/C,Under,O/C,
29/10/2018,19:20:11,Interval,31.5,36.5,36.7,34.9,33.4,O/C,Under,O/C,
29/10/2018,19:20:41,Interval,31.5,36.5,36.7,34.9,33.4,O/C,Under,O/C,
29/10/2018,19:21:11,Interval,31.4,36.5,36.7,34.9,33.4,O/C,Under,O/C,
29/10/2018,19:21:41,Interval,31.4,36.5,36.7,35.0,33.3,O/C,Under,O/C,
29/10/2018,19:22:11,Interval,31.4,36.4,36.7,35.0,33.4,O/C,Under,O/C,
29/10/2018,19:22:41,Interval,31.4,36.4,36.6,34.9,33.4,O/C,Under,O/C,
29/10/2018,19:23:11,Interval,31.4,36.4,36.6,34.9,33.5,O/C,Under,O/C,
29/10/2018,19:23:41,Interval,31.4,36.4,36.6,35.0,33.5,O/C,Under,O/C,
29/10/2018,19:24:11,Interval,31.4,36.4,36.6,34.9,33.5,O/C,Under,O/C,
29/10/2018,19:24:41,Interval,31.4,36.3,36.6,34.9,33.4,O/C,Under,O/C,
29/10/2018,19:25:11,Interval,31.4,36.4,36.6,35.0,33.4,O/C,Under,O/C,
29/10/2018,19:25:41,Interval,31.4,36.3,36.6,35.0,33.5,O/C,Under,O/C,
29/10/2018,19:26:11,Interval,31.4,36.3,36.5,35.0,33.5,O/C,Under,O/C,
29/10/2018,19:26:41,Interval,31.3,36.3,36.6,35.0,33.6,O/C,Under,O/C,
29/10/2018,19:27:11,Interval,31.3,36.3,36.5,35.0,33.6,O/C,Under,O/C,
29/10/2018,19:27:41,Interval,31.4,36.3,36.5,35.0,33.7,O/C,Under,O/C,
29/10/2018,19:28:11,Interval,31.3,36.3,36.5,35.0,33.7,O/C,Under,O/C,
29/10/2018,19:28:41,Interval,31.3,36.3,36.5,35.0,33.6,O/C,Under,O/C,
29/10/2018,19:29:11,Interval,31.3,36.2,36.5,35.0,33.7,O/C,Under,O/C,
29/10/2018,19:29:41,Interval,31.4,36.2,36.5,35.0,33.6,O/C,Under,O/C,
29/10/2018,19:30:11,Interval,31.3,36.2,36.5,35.0,33.6,O/C,Under,O/C,
29/10/2018,19:30:41,Interval,31.3,36.2,36.5,35.0,33.7,O/C,Under,O/C,
29/10/2018,19:31:11,Interval,31.3,36.2,36.4,35.0,33.7,O/C,Under,O/C,
29/10/2018,19:31:41,Interval,31.3,36.2,36.4,35.0,33.8,O/C,Under,O/C,
29/10/2018,19:32:11,Interval,31.3,36.1,36.4,35.0,33.8,O/C,Under,O/C,
29/10/2018,19:32:41,Interval,31.3,36.1,36.4,35.0,33.8,O/C,Under,O/C,
29/10/2018,19:33:11,Interval,31.3,36.1,36.4,35.0,33.6,O/C,Under,O/C,
29/10/2018,19:33:41,Interval,31.3,36.1,36.4,35.0,33.8,O/C,Under,O/C,
29/10/2018,19:34:11,Interval,31.2,36.0,36.4,35.0,33.8,O/C,Under,O/C,
29/10/2018,19:34:41,Interval,31.2,36.0,36.3,35.0,33.8,O/C,Under,O/C,
29/10/2018,19:35:11,Interval,31.3,36.1,36.3,35.0,33.9,O/C,Under,O/C,
29/10/2018,19:35:41,Interval,31.2,36.1,36.4,35.1,33.9,O/C,Under,O/C,
29/10/2018,19:36:11,Interval,31.3,36.0,36.4,35.0,33.9,O/C,Under,O/C,
29/10/2018,19:36:41,Interval,31.2,36.1,36.4,35.1,33.9,O/C,Under,O/C,
29/10/2018,19:37:11,Interval,31.2,36.1,36.4,35.1,33.9,O/C,Under,O/C,
29/10/2018,19:37:41,Interval,31.2,36.1,36.4,35.1,33.9,O/C,Under,O/C,
29/10/2018,19:38:11,Interval,31.3,36.1,36.4,35.1,33.8,O/C,Under,O/C,
29/10/2018,19:38:41,Interval,31.3,36.1,36.4,35.1,33.8,O/C,Under,O/C,
29/10/2018,19:39:11,Interval,31.3,36.0,36.4,35.1,33.8,O/C,Under,O/C,
29/10/2018,19:39:41,Interval,31.2,36.0,36.3,35.1,33.9,O/C,Under,O/C,
29/10/2018,19:40:11,Interval,31.2,36.0,36.3,35.1,33.9,O/C,Under,O/C,
29/10/2018,19:40:41,Interval,31.2,36.0,36.3,35.1,33.9,O/C,Under,O/C,
29/10/2018,19:41:11,Interval,31.2,36.0,36.3,35.1,33.9,O/C,Under,O/C,
29/10/2018,19:41:41,Interval,31.2,36.0,36.3,35.1,33.9,O/C,Under,O/C,
29/10/2018,19:42:11,Interval,31.2,36.0,36.3,35.1,33.9,O/C,Under,O/C,
29/10/2018,19:42:41,Interval,31.2,36.0,36.3,35.0,33.9,O/C,Under,O/C,
29/10/2018,19:43:11,Interval,31.2,35.9,36.3,35.1,33.9,O/C,Under,O/C,
29/10/2018,19:43:41,Interval,31.2,36.0,36.2,35.1,34.0,O/C,Under,O/C,
29/10/2018,19:44:11,Interval,31.2,35.9,36.2,35.1,34.0,O/C,Under,O/C,
29/10/2018,19:44:41,Interval,31.1,35.9,36.2,35.0,34.0,O/C,Under,O/C,
29/10/2018,19:45:11,Interval,31.1,35.8,36.2,35.0,34.0,O/C,Under,O/C,
29/10/2018,19:45:41,Interval,31.1,35.9,36.2,35.1,33.9,O/C,Under,O/C,
29/10/2018,19:46:11,Interval,31.1,35.9,36.2,35.0,34.0,O/C,Under,O/C,
29/10/2018,19:46:41,Interval,31.1,35.9,36.2,35.0,34.0,O/C,Under,O/C,
29/10/2018,19:47:11,Interval,31.2,35.9,36.2,35.1,33.9,O/C,Under,O/C,
29/10/2018,19:47:41,Interval,31.2,35.9,36.2,35.1,34.0,O/C,Under,O/C,
29/10/2018,19:48:11,Interval,31.2,35.9,36.2,35.1,34.0,O/C,Under,O/C,
29/10/2018,19:48:41,Interval,31.1,35.8,36.2,35.1,34.1,O/C,Under,O/C,
29/10/2018,19:49:11,Interval,31.1,35.8,36.2,35.1,34.1,O/C,Under,O/C,
29/10/2018,19:49:41,Interval,31.1,35.8,36.2,35.1,33.9,O/C,Under,O/C,
29/10/2018,19:50:11,Interval,31.1,35.8,36.2,35.1,34.0,O/C,Under,O/C,
29/10/2018,19:50:41,Interval,31.1,35.8,36.2,35.1,34.0,O/C,Under,O/C,
29/10/2018,19:51:11,Interval,31.1,35.8,36.2,35.1,33.9,O/C,Under,O/C,
29/10/2018,19:51:41,Interval,31.1,35.8,36.2,35.1,34.1,O/C,Under,O/C,
29/10/2018,19:52:11,Interval,31.1,35.8,36.2,35.1,34.0,O/C,Under,O/C,
29/10/2018,19:52:41,Interval,31.1,35.8,36.1,35.1,34.1,O/C,Under,O/C,
29/10/2018,19:53:11,Interval,31.1,35.8,36.1,35.1,34.2,O/C,Under,O/C,
29/10/2018,19:53:41,Interval,31.1,35.8,36.1,35.1,34.1,O/C,Under,O/C,
29/10/2018,19:54:11,Interval,31.1,35.8,36.1,35.1,34.1,O/C,Under,O/C,
29/10/2018,19:54:41,Interval,31.1,35.8,36.2,35.1,34.1,O/C,Under,O/C,
29/10/2018,19:55:11,Interval,31.1,35.8,36.1,35.1,34.1,O/C,Under,O/C,
29/10/2018,19:55:41,Interval,31.1,35.8,36.2,35.1,34.0,O/C,Under,O/C,
29/10/2018,19:56:11,Interval,31.1,35.8,36.2,35.1,34.1,O/C,Under,O/C,
29/10/2018,19:56:41,Interval,31.1,35.8,36.2,35.1,34.1,O/C,Under,O/C,
29/10/2018,19:57:11,Interval,31.2,35.8,36.2,35.2,34.1,O/C,Under,O/C,
29/10/2018,19:57:41,Interval,31.1,35.8,36.1,35.2,34.1,O/C,Under,O/C,
29/10/2018,19:58:11,Interval,31.1,35.8,36.2,35.2,34.1,O/C,Under,O/C,
29/10/2018,19:58:41,Interval,31.2,35.8,36.2,35.1,34.1,O/C,Under,O/C,
29/10/2018,19:59:11,Interval,31.1,35.8,36.2,35.2,34.1,O/C,Under,O/C,
29/10/2018,19:59:41,Interval,31.1,35.8,36.1,35.1,34.1,O/C,Under,O/C,
29/10/2018,20:00:11,Interval,31.1,35.8,36.1,35.1,34.1,O/C,Under,O/C,
29/10/2018,20:00:41,Interval,31.1,35.7,36.1,35.1,34.1,O/C,Under,O/C,
29/10/2018,20:01:11,Interval,31.1,35.7,36.1,35.1,34.2,O/C,Under,O/C,
29/10/2018,20:01:41,Interval,31.0,35.7,36.1,35.0,34.1,O/C,Under,O/C,
29/10/2018,20:02:11,Interval,31.1,35.7,36.1,35.1,34.1,O/C,Under,O/C,
29/10/2018,20:02:41,Interval,31.0,35.7,36.1,35.1,34.2,O/C,Under,O/C,
29/10/2018,20:03:11,Interval,31.0,35.7,36.1,35.1,34.1,O/C,Under,O/C,
29/10/2018,20:03:41,Interval,31.0,35.7,36.1,35.1,34.0,O/C,Under,O/C,
29/10/2018,20:04:11,Interval,31.1,35.7,36.0,35.1,34.0,O/C,Under,O/C,
29/10/2018,20:04:41,Interval,31.1,35.7,36.1,35.1,34.1,O/C,Under,O/C,
29/10/2018,20:05:11,Interval,31.1,35.7,36.1,35.1,34.1,O/C,Under,O/C,
